-0.0008306414947286442	-0.0008311880544083247	-0.0008316775121026204	-0.0008291426947834886	-0.000820182120029027	-0.0008028442629543983	-0.0007780643002139817	-0.0007495179979721728	-0.0007215294304474834	-0.0006961452122347264	-0.0006714882991215861	-0.0006429121981265839	-0.0006064299862789224	-0.0005619436292639566	-0.0005136853102195625	-0.00046732779983389163	-0.0004258719965548367	-0.0003874745386713694	-0.00034689351708459967	-0.00029939409175369327	-0.00024409758367728026	-0.00018435172043053272	-0.00012513946920260997	-6.974863426688254e-5	-1.8175090869942933e-5	3.1932033563337546e-5	8.297747938134936e-5	0.00013569470627823035	0.00018902615118399308	0.00024120404286433075	0.000290896180416835	0.00033765341627858554	0.0003817279927710961	0.00042374912263900844	0.0004645006934902372	0.0005046397459729374	0.0005442072640626461	0.0005822190065100536	0.0006169080331235488	0.0006468175942955131	0.00067209963853635	0.0006948647698322068	0.0007179220048029813	0.000742538778662144	0.0007669002346526432	0.0007867271343380599	0.0007979813491792335	0.0007998652435337226	0.0007958370622611335	0.0007916565192366138	0.0007916565192366135	0.0007958370622611336	0.0007998652435337223	0.0007979813491792335	0.0007867271343380601	0.0007669002346526437	0.0007425387786621436	0.0007179220048029814	0.0006948647698322067	0.0006720996385363499	0.0006468175942955131	0.0006169080331235488	0.000582219006510054	0.0005442072640626462	0.0005046397459729376	0.0004645006934902373	0.000423749122639009	0.0003817279927710964	0.00033765341627858554	0.0002908961804168354	0.0002412040428643312	0.00018902615118399324	0.0001356947062782306	8.297747938134997e-5	3.193203356333801e-5	-1.817509086994297e-5	-6.974863426688254e-5	-0.00012513946920260943	-0.00018435172043053212	-0.0002440975836772803	-0.00029939409175369294	-0.00034689351708459934	-0.00038747453867136973	-0.0004258719965548366	-0.0004673277998338914	-0.0005136853102195616	-0.0005619436292639566	-0.0006064299862789223	-0.0006429121981265838	-0.0006714882991215853	-0.0006961452122347267	-0.0007215294304474835	-0.0007495179979721723	-0.0007780643002139817	-0.0008028442629543983	-0.0008201821200290269	-0.0008291426947834885	-0.0008316775121026203	-0.000831188054408325	-0.0008306414947286442
-0.0009206123645205957	-0.0009178269375512289	-0.0009098522455652646	-0.0008977483388452806	-0.0008829047316101597	-0.0008663446460303036	-0.0008479574295385421	-0.0008262847493447781	-0.0007993207637195418	-0.0007660292097797937	-0.0007275095439720709	-0.0006867368817539678	-0.0006467692789120748	-0.0006085797366930562	-0.0005701550955854976	-0.0005276890186193599	-0.00047814447555005345	-0.00042140093645933157	-0.0003604924784563491	-0.00029984303720265464	-0.00024279277558543746	-0.00019004691768886522	-0.0001398423941688558	-8.94046838754286e-5	-3.6595882082867304e-5	1.9143300400675654e-5	7.679251636833735e-5	0.00013441979719478565	0.00019013364535180156	0.00024299680313394522	0.00029355285529317204	0.00034357459900682903	0.00039490329542294603	0.00044789770481403596	0.0005006002415226731	0.0005495630277957209	0.0005921494305759588	0.000628753310205589	0.0006629917423976478	0.0006991986598240594	0.000738760231868159	0.0007782003892927901	0.0008110148144788472	0.0008324011742800456	0.0008434005538873289	0.0008509019950696813	0.0008629232992321147	0.000882428993886285	0.0009044994789328872	0.0009193765106147389	0.0009193765106147388	0.0009044994789328875	0.0008824289938862849	0.0008629232992321146	0.000850901995069682	0.0008434005538873291	0.000832401174280045	0.0008110148144788474	0.0007782003892927898	0.0007387602318681591	0.0006991986598240593	0.0006629917423976476	0.0006287533102055891	0.0005921494305759591	0.000549563027795721	0.0005006002415226738	0.0004478977048140365	0.0003949032954229461	0.00034357459900682903	0.0002935528552931722	0.0002429968031339456	0.00019013364535180167	0.00013441979719478584	7.679251636833799e-5	1.914330040067633e-5	-3.659588208286731e-5	-8.940468387542841e-5	-0.00013984239416885545	-0.0001900469176888649	-0.0002427927755854376	-0.0002998430372026544	-0.00036049247845634845	-0.0004214009364593315	-0.00047814447555005355	-0.0005276890186193602	-0.0005701550955854965	-0.0006085797366930566	-0.0006467692789120746	-0.0006867368817539677	-0.0007275095439720703	-0.0007660292097797942	-0.0007993207637195417	-0.000826284749344778	-0.0008479574295385424	-0.0008663446460303034	-0.00088290473161016	-0.00089774833884528	-0.000909852245565265	-0.0009178269375512288	-0.0009206123645205957
-0.0010026005465785224	-0.0009993549290656875	-0.0009902173029086518	-0.0009766585982132734	-0.0009602200590737341	-0.0009416917997905678	-0.0009207657921139505	-0.0008963861776274608	-0.0008675530632179956	-0.0008339906203570541	-0.0007961745758554964	-0.0007547310983644064	-0.0007097794437283513	-0.0006608939105472649	-0.0006078452958708552	-0.0005515329392301121	-0.0004941915406643415	-0.00043841703251878104	-0.000385512733013299	-0.00033434850335820336	-0.00028173015681761125	-0.00022425260216903892	-0.00016049678229614582	-9.208381636894424e-5	-2.2820405609815597e-5	4.353840782655604e-5	0.00010543642851667272	0.00016415951725733954	0.00022257314136666626	0.00028282713628757057	0.0003445963482622776	0.0004050891305114122	0.0004608825089023678	0.000510362145645353	0.0005550081955324688	0.00059843200595868	0.0006436293435195937	0.0006903609045143056	0.0007347663480836444	0.0007718690065571112	0.0007993891409452721	0.0008199509528357882	0.000839628975289527	0.0008634997349800459	0.0008914451560440056	0.0009176708340245228	0.0009347338208398867	0.0009392331940488649	0.0009346972371684282	0.0009291698371519401	0.0009291698371519395	0.0009346972371684284	0.0009392331940488647	0.0009347338208398863	0.0009176708340245236	0.000891445156044006	0.0008634997349800456	0.0008396289752895278	0.0008199509528357881	0.0007993891409452721	0.0007718690065571112	0.0007347663480836444	0.0006903609045143062	0.0006436293435195942	0.00059843200595868	0.0005550081955324685	0.0005103621456453532	0.0004608825089023677	0.0004050891305114122	0.000344596348262278	0.0002828271362875712	0.0002225731413666663	0.0001641595172573398	0.00010543642851667327	4.3538407826556734e-5	-2.2820405609815597e-5	-9.208381636894394e-5	-0.00016049678229614533	-0.00022425260216903827	-0.00028173015681761125	-0.0003343485033582031	-0.00038551273301329846	-0.0004384170325187813	-0.0004941915406643416	-0.0005515329392301118	-0.0006078452958708543	-0.000660893910547265	-0.0007097794437283508	-0.0007547310983644062	-0.0007961745758554955	-0.0008339906203570542	-0.0008675530632179951	-0.0008963861776274609	-0.0009207657921139505	-0.0009416917997905678	-0.0009602200590737341	-0.000976658598213273	-0.0009902173029086522	-0.0009993549290656873	-0.0010026005465785224
-0.0010659911020823897	-0.00106622189017228	-0.0010656918341476775	-0.001061283043566121	-0.0010494696521344271	-0.0010281845472135168	-0.0009981078295335662	-0.000962455030761728	-0.0009251358993694047	-0.0008883500736440249	-0.0008513232395705915	-0.0008112235844812074	-0.0007656439177463376	-0.0007146927439688872	-0.0006609361599828973	-0.0006071613871215327	-0.0005538067137031539	-0.0004982934104419403	-0.00043697897634289377	-0.00036825299368414393	-0.00029427612526453664	-0.00021990532251807892	-0.0001495929514464972	-8.463285183777326e-5	-2.2784322352007196e-5	3.960463226959997e-5	0.00010472961119030153	0.00017186223243147503	0.00023817457296875804	0.0003009775336781443	0.0003595840401023401	0.0004155040839426493	0.0004710248961617812	0.0005273568850305598	0.0005836966032008779	0.0006377972646154906	0.0006875630234416821	0.0007325122248640561	0.0007740745725460383	0.0008144897737919972	0.0008550488707831708	0.0008949254214285281	0.0009314925343583571	0.0009619791661864301	0.0009852945247557875	0.0010026475084114772	0.001016461619259649	0.001028422250473838	0.001038214426297868	0.0010439617798555594	0.001043961779855559	0.0010382144262978679	0.0010284222504738378	0.001016461619259649	0.0010026475084114774	0.0009852945247557877	0.0009619791661864297	0.0009314925343583574	0.0008949254214285281	0.000855048870783171	0.0008144897737919971	0.0007740745725460386	0.0007325122248640566	0.0006875630234416826	0.0006377972646154906	0.0005836966032008782	0.0005273568850305608	0.00047102489616178124	0.00041550408394264935	0.00035958404010234053	0.0003009775336781447	0.00023817457296875817	0.00017186223243147522	0.00010472961119030219	3.960463226960075e-5	-2.2784322352007203e-5	-8.463285183777307e-5	-0.00014959295144649653	-0.0002199053225180779	-0.00029427612526453664	-0.00036825299368414393	-0.00043697897634289306	-0.0004982934104419405	-0.0005538067137031538	-0.0006071613871215321	-0.0006609361599828962	-0.0007146927439688876	-0.0007656439177463378	-0.0008112235844812068	-0.0008513232395705907	-0.0008883500736440251	-0.000925135899369404	-0.0009624550307617277	-0.0009981078295335658	-0.0010281845472135168	-0.0010494696521344273	-0.0010612830435661202	-0.0010656918341476777	-0.00106622189017228	-0.0010659911020823897
-0.001185136305202733	-0.0011798104032323725	-0.0011651105533696522	-0.0011443804259181295	-0.0011216228948898296	-0.0010995513905202189	-0.0010780071888212203	-0.00105386291096902	-0.0010228535641623577	-0.000982400357905619	-0.0009334823878892249	-0.0008800253820356873	-0.0008260698979260165	-0.0007728067087493828	-0.0007178346819218975	-0.0006573178679361617	-0.0005893852114595546	-0.0005160703688155145	-0.00044224100834833446	-0.00037237156637331975	-0.0003076736050181233	-0.00024568798434152384	-0.00018241200973269172	-0.00011513499681518776	-4.388224199641804e-5	2.9265459032672643e-5	0.00010201855240652894	0.00017330297199525508	0.0002433929554781944	0.00031308435565396135	0.0003828359284603652	0.0004524690858403228	0.000521314360216262	0.0005883863129795221	0.0006524470038397807	0.000712204891928039	0.0007668425571790009	0.0008165799214532015	0.0008626355836036909	0.0009062762420102216	0.0009475014949124456	0.0009845106055148178	0.0010147197123641773	0.001036853901733808	0.0010525231885905788	0.0010657778816153282	0.001080577771958339	0.0010978523213066983	0.0011144135191909178	0.0011247771824846895	0.0011247771824846892	0.0011144135191909176	0.0010978523213066988	0.0010805777719583387	0.0010657778816153284	0.0010525231885905792	0.0010368539017338075	0.0010147197123641775	0.0009845106055148176	0.0009475014949124456	0.0009062762420102216	0.0008626355836036908	0.000816579921453202	0.0007668425571790016	0.000712204891928039	0.000652447003839781	0.0005883863129795225	0.0005213143602162618	0.0004524690858403228	0.0003828359284603659	0.00031308435565396205	0.00024339295547819436	0.00017330297199525538	0.00010201855240652971	2.9265459032673426e-5	-4.388224199641805e-5	-0.00011513499681518766	-0.00018241200973269128	-0.0002456879843415233	-0.00030767360501812334	-0.00037237156637331953	-0.00044224100834833375	-0.0005160703688155148	-0.0005893852114595543	-0.0006573178679361612	-0.0007178346819218963	-0.000772806708749383	-0.0008260698979260161	-0.0008800253820356867	-0.000933482387889224	-0.0009824003579056192	-0.001022853564162357	-0.0010538629109690199	-0.0010780071888212208	-0.0010995513905202189	-0.0011216228948898298	-0.0011443804259181293	-0.0011651105533696529	-0.0011798104032323725	-0.001185136305202733
-0.0012575016764154593	-0.001256285641254096	-0.0012519958688107045	-0.0012428892402813986	-0.0012267300091352272	-0.0012018210052860093	-0.0011680641475585393	-0.0011273143473936383	-0.0010825086681305802	-0.0010358941500252954	-0.0009875312088953748	-0.0009352949725567238	-0.0008765929261120748	-0.0008106542920704981	-0.000739650639792516	-0.0006676680530645916	-0.0005981469494742233	-0.0005315859718525158	-0.00046513238372031604	-0.0003943098813933883	-0.00031565955776242027	-0.00022858638547399522	-0.00013544007381913317	-4.0103910992106816e-5	5.383413719636282e-5	0.00014431197322867812	0.0002310160002299606	0.00031475903613491273	0.00039642204599302667	0.00047590646181245325	0.0005515732670842099	0.0006206013236142266	0.0006803312538511674	0.0007299591542961507	0.0007713861803714817	0.0008082786387105907	0.0008435988323884719	0.0008772638404302555	0.0009059341155637774	0.0009255854985105554	0.0009352444504471355	0.0009388955216541607	0.0009435397819931557	0.0009543186213391428	0.0009702992254013005	0.0009845484847744003	0.0009890561109721042	0.0009811134719771106	0.0009661799320657179	0.0009546537630225811	0.0009546537630225804	0.0009661799320657175	0.0009811134719771098	0.0009890561109721038	0.0009845484847744005	0.0009702992254013011	0.0009543186213391427	0.0009435397819931561	0.0009388955216541607	0.0009352444504471361	0.0009255854985105551	0.0009059341155637772	0.0008772638404302559	0.0008435988323884725	0.0008082786387105907	0.0007713861803714817	0.0007299591542961509	0.0006803312538511676	0.0006206013236142267	0.0005515732670842102	0.00047590646181245417	0.0003964220459930266	0.00031475903613491284	0.00023101600022996146	0.00014431197322867912	5.383413719636274e-5	-4.010391099210641e-5	-0.00013544007381913222	-0.00022858638547399446	-0.0003156595577624202	-0.00039430988139338815	-0.0004651323837203151	-0.0005315859718525164	-0.0005981469494742234	-0.0006676680530645917	-0.0007396506397925144	-0.0008106542920704986	-0.000876592926112074	-0.000935294972556723	-0.0009875312088953743	-0.0010358941500252957	-0.0010825086681305804	-0.0011273143473936376	-0.0011680641475585386	-0.0012018210052860093	-0.0012267300091352276	-0.001242889240281398	-0.0012519958688107053	-0.001256285641254096	-0.0012575016764154593
-0.0013656252623785014	-0.0013626562202754438	-0.0013533993812438385	-0.001337051593724875	-0.0013129285615117044	-0.0012809749709758278	-0.0012418655988162644	-0.0011966469502791809	-0.001146217775692374	-0.0010910680938273109	-0.0010314566128060139	-0.0009677755733492179	-0.0009006115122407171	-0.0008302336818448889	-0.0007558104339816776	-0.000675094412943875	-0.0005851791316346334	-0.0004841996642961369	-0.0003730338247402041	-0.00025581794634691195	-0.00013870822563706153	-2.7436945947289042e-5	7.493795933502035e-5	0.0001687345435309519	0.0002563914937672241	0.0003400841022014771	0.00041975302853843396	0.0004928151808404802	0.0005557431958617598	0.0006064842592795604	0.0006460991623467769	0.0006784354115023743	0.0007078990487114352	0.0007367216624383065	0.0007636387424293707	0.0007851071925778981	0.0007984360232125715	0.0008046292448968139	0.0008086122248561672	0.0008162305607335023	0.0008299430662551916	0.0008465355077799755	0.0008590625116302966	0.0008620671755448999	0.0008562652135011765	0.0008487980655134394	0.0008483321980101965	0.0008584386090845554	0.0008744199529471855	0.000886364405977652	0.0008863644059776515	0.0008744199529471857	0.0008584386090845555	0.0008483321980101963	0.0008487980655134398	0.0008562652135011768	0.0008620671755448997	0.0008590625116302964	0.0008465355077799757	0.0008299430662551916	0.0008162305607335023	0.0008086122248561669	0.0008046292448968144	0.000798436023212572	0.0007851071925778981	0.0007636387424293708	0.0007367216624383073	0.0007078990487114356	0.0006784354115023743	0.0006460991623467776	0.0006064842592795607	0.00055574319586176	0.0004928151808404804	0.00041975302853843516	0.000340084102201478	0.0002563914937672241	0.0001687345435309522	7.493795933502128e-5	-2.7436945947287907e-5	-0.00013870822563706147	-0.0002558179463469117	-0.00037303382474020304	-0.0004841996642961374	-0.0005851791316346333	-0.0006750944129438745	-0.0007558104339816765	-0.0008302336818448889	-0.0009006115122407169	-0.0009677755733492173	-0.0010314566128060126	-0.001091068093827311	-0.0011462177756923742	-0.0011966469502791806	-0.0012418655988162644	-0.0012809749709758278	-0.0013129285615117046	-0.0013370515937248745	-0.001353399381243839	-0.0013626562202754438	-0.0013656252623785014
-0.001486461733657069	-0.001479210922344571	-0.0014589427532874964	-0.0014294768156542506	-0.0013952758883049971	-0.0013593410588598838	-0.0013216865117115278	-0.001279289670280933	-0.0012276639473032516	-0.0011631514684093968	-0.0010844836819198437	-0.0009926804403322747	-0.000889658329082122	-0.0007769452628626168	-0.0006557233122838721	-0.000528127696249951	-0.0003984327896815462	-0.00027265792428535153	-0.00015641307601023155	-5.241170398452897e-5	4.04168688495471e-5	0.00012540149520006092	0.00020524570863975812	0.0002799252322260709	0.0003469023501494025	0.0004033971815255044	0.0004489087656070145	0.0004860671601750565	0.0005192283488589871	0.0005519074790552376	0.0005849222132537517	0.0006165031500290324	0.0006441721741360147	0.0006669656668170066	0.0006863998704239513	0.0007054992547832589	0.000726582921189601	0.0007494119201437075	0.0007711186063518211	0.000788128885103909	0.0007988160931589978	0.000804939364982049	0.0008106394522851325	0.0008195273050803569	0.0008319537668962221	0.0008446109338747013	0.0008529470986972768	0.0008546565707537225	0.0008515236858973876	0.0008480845955326349	0.0008480845955326344	0.0008515236858973876	0.0008546565707537228	0.0008529470986972768	0.0008446109338747015	0.0008319537668962226	0.0008195273050803567	0.0008106394522851329	0.0008049393649820488	0.000798816093158998	0.000788128885103909	0.0007711186063518207	0.0007494119201437074	0.0007265829211896015	0.0007054992547832587	0.0006863998704239515	0.000666965666817007	0.0006441721741360151	0.0006165031500290324	0.0005849222132537522	0.0005519074790552381	0.0005192283488589872	0.0004860671601750566	0.0004489087656070151	0.00040339718152550513	0.0003469023501494024	0.00027992523222607115	0.00020524570863975872	0.00012540149520006154	4.0416868849547166e-5	-5.2411703984528905e-5	-0.00015641307601023074	-0.0002726579242853522	-0.00039843278968154617	-0.0005281276962499507	-0.0006557233122838702	-0.0007769452628626175	-0.0008896583290821216	-0.000992680440332274	-0.0010844836819198427	-0.0011631514684093968	-0.0012276639473032512	-0.0012792896702809324	-0.0013216865117115278	-0.001359341058859884	-0.0013952758883049971	-0.0014294768156542501	-0.0014589427532874957	-0.001479210922344571	-0.001486461733657069
-0.0015547779370769783	-0.0015551644351677488	-0.0015540485321420797	-0.0015453842135863477	-0.0015215403773443628	-0.00147628091262533	-0.0014073452601990485	-0.0013172670111627376	-0.0012118414843114485	-0.0010971302507414905	-0.0009769963816317517	-0.0008528511954460907	-0.0007255969687106199	-0.0005979623706015146	-0.0004750727431350315	-0.00036256354163919535	-0.00026364553431595033	-0.0001774788638269583	-0.00010018590745646538	-2.7705923326906486e-5	4.1724897771015314e-5	0.00010724118014506328	0.00016710122863585456	0.00022084442837242972	0.00027007626728709465	0.00031744332255593215	0.0003648648410065119	0.0004125057277029597	0.0004591318595784881	0.0005032856112641258	0.0005442133479135248	0.0005819495777557194	0.000616807977991826	0.0006489361249130331	0.0006783002227442828	0.0007049125464747343	0.0007289026832702851	0.0007503272610410789	0.0007690201382929698	0.0007848096638764754	0.0007980049436045452	0.0008096254490548664	0.0008209282956223591	0.000832408912736433	0.0008430754384299369	0.0008507861317472486	0.000853670186327405	0.0008517026232180828	0.0008471956883936107	0.0008436542981816698	0.0008436542981816697	0.0008471956883936107	0.0008517026232180828	0.0008536701863274051	0.0008507861317472489	0.0008430754384299372	0.0008324089127364326	0.0008209282956223586	0.0008096254490548665	0.0007980049436045447	0.0007848096638764754	0.0007690201382929698	0.0007503272610410793	0.0007289026832702854	0.0007049125464747343	0.0006783002227442828	0.0006489361249130335	0.0006168079779918261	0.0005819495777557193	0.000544213347913525	0.0005032856112641261	0.00045913185957848813	0.0004125057277029594	0.00036486484100651243	0.00031744332255593253	0.0002700762672870946	0.00022084442837242994	0.00016710122863585505	0.00010724118014506405	4.172489777101533e-5	-2.770592332690602e-5	-0.00010018590745646456	-0.00017747886382695884	-0.00026364553431595017	-0.0003625635416391946	-0.0004750727431350298	-0.000597962370601515	-0.0007255969687106195	-0.0008528511954460894	-0.0009769963816317504	-0.001097130250741491	-0.0012118414843114483	-0.0013172670111627365	-0.0014073452601990482	-0.0014762809126253299	-0.001521540377344363	-0.0015453842135863477	-0.0015540485321420795	-0.001555164435167749	-0.0015547779370769783
-0.0017340581554983973	-0.0017189535999913323	-0.0016751664988702494	-0.0016069419634347406	-0.0015202027906149082	-0.0014209128441275798	-0.001313448541384592	-0.0011999543711459517	-0.0010812977906484004	-0.0009591289348159397	-0.0008375025326367894	-0.0007225450464616404	-0.0006199841773166723	-0.0005320754919586419	-0.0004561540289230965	-0.00038602703674037636	-0.0003154129961258743	-0.00024117924075237312	-0.00016435357678302526	-8.854555283969641e-5	-1.7166921333628484e-5	4.8602392786932035e-5	0.00011001742166338914	0.0001694565876509119	0.00022875170541767216	0.0002881751918878564	0.00034640516059617345	0.0004012244595284912	0.00045055809104800154	0.0004934947496790013	0.0005308946119069665	0.00056513885901089	0.0005988651393910669	0.0006332407302252143	0.0006669615588201075	0.0006969972089901686	0.0007209188043730323	0.0007392096396837172	0.00075555068158117	0.0007743742583278443	0.0007972346802681026	0.0008209227144087277	0.0008393145657253695	0.0008480689196151461	0.0008486642210675358	0.0008482543039745342	0.0008548281893190166	0.0008710096995153224	0.0008913374759584867	0.0009055109922338526	0.0009055109922338524	0.0008913374759584869	0.0008710096995153226	0.0008548281893190168	0.0008482543039745348	0.0008486642210675359	0.0008480689196151455	0.0008393145657253696	0.0008209227144087281	0.0007972346802681027	0.0007743742583278442	0.0007555506815811702	0.0007392096396837172	0.0007209188043730329	0.0006969972089901684	0.000666961558820108	0.0006332407302252141	0.0005988651393910676	0.00056513885901089	0.0005308946119069667	0.0004934947496790014	0.0004505580910480018	0.00040122445952849104	0.00034640516059617393	0.0002881751918878568	0.0002287517054176722	0.0001694565876509119	0.00011001742166338948	4.860239278693271e-5	-1.716692133362838e-5	-8.854555283969621e-5	-0.00016435357678302477	-0.00024117924075237336	-0.0003154129961258742	-0.0003860270367403758	-0.00045615402892309483	-0.0005320754919586421	-0.0006199841773166723	-0.0007225450464616391	-0.0008375025326367875	-0.0009591289348159397	-0.0010812977906484002	-0.0011999543711459512	-0.0013134485413845908	-0.00142091284412758	-0.0015202027906149078	-0.0016069419634347397	-0.001675166498870249	-0.001718953599991332	-0.0017340581554983973
